,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2420,542.3789255317937,-96.35460761924605,-59.43236942035992,176.22714112753766,-179.54144293102172,935.7528050632724,-141.281304686427,186.4436927236918,230.14440046699235,119.24181942274299,-870.6721540014091,121.71639549350112,-64.80349677066215,39.67844431866581,176.42428437529958,-1145.9967942261515,-48.98810909050292,201.30802033410222,150.472944486288,305.4238543976879,-261.72893582218046,127.73391191857996,103.4512181937763,-311.6821765357803,38.15658710594141,864.0610766304045,23.446910796811835,-143.58932787422702,112.13679386475155,64.23510567980918,-2030.0591948734289,-505.4024891145448,698.4988648058509,169.7791461217165,-737.7700822184362,219.86291067320587,-1056.2356350643363
2421,0.0,-261.57648074816643,0.0,-164.86696163490842,429.72323517311725,628.0027789491451,122.06297210124308,203.05582539995112,0.0,0.0,-1134.0354648783682,-174.2297768333492,-174.18294820874803,197.48363350939985,126.36140789821616,877.3481150283108,0.0,0.0,-125.38262121066282,166.53372661718663,0.0,126.59035088652604,0.0,-154.37417051993907,-60.954723583751274,294.5819478334963,75.72141108421056,-157.72908819309077,63.971219442016945,0.0,-590.7688343133566,-340.49239937225684,2023.3896696512625,2582.307221893514,-3861.761660663299,2695.6799335054257,-196.7414980294152
2422,-290.10079111276696,231.6738544447967,634.7344429814248,0.0,301.84766644040747,398.9981302364422,-615.9901408125568,-450.4369580423705,111.41672810589716,676.4150014250101,-497.0241782915182,448.66306944521284,532.8413226650546,0.0,377.3006661598174,751.5060729927454,297.8740464628861,0.0,-141.4014217110514,-77.34133116833596,-197.65333587794134,-208.8154687269025,1380.8489432969527,-156.60829309248084,196.60048615822484,-488.0329839243834,-434.1900795881895,439.3508134430858,102.65099417830129,-151.11934342428913,-4172.738040004133,4006.749740526173,-2526.101499026228,2012.5684816811945,-217.41758883976172,1427.9076239052968,-576.9551226223048
2423,-392.28994340454983,182.81925056381533,-114.62057253890862,0.0,0.0,-422.2170542014428,0.0,0.0,0.0,184.38785026925734,0.0,0.0,0.0,-228.68752127108064,0.0,210.80189066028152,-116.15143743699173,0.0,185.2314417116595,234.3363947307821,329.5678900524831,0.0,0.0,0.0,0.0,-259.8923267028472,0.0,0.0,0.0,0.0,-7177.474926799893,3617.9692131809384,-1952.8070707762977,-334.17556389152196,801.9273330836054,-1639.4773705941734,-2118.4486246014058
2424,742.0117171778606,0.0,815.3276453094122,-592.4945624511392,-72.53076807257003,267.5091023114942,-122.07918133054318,1440.310248099452,-1517.134721701779,254.93775793463328,-2085.748522923389,-246.10712057822047,-347.43413050193885,-88.60439166640981,428.949237759005,52.35681845741328,0.0,-783.4827618453596,-768.0947056918135,110.51229453682845,-83.87073683306153,56.32523734007373,-1075.6005745083685,243.14781254766422,0.0,407.3262199233227,118.94350870815515,933.7130380085227,-330.19848839376846,731.9830383568637,-567.240410999339,2539.2981004303774,4448.342200941117,2433.4620989241084,-3443.9862908629307,2408.4432125803323,1199.506931047703
2425,-540.3208280762032,-150.28295313120748,670.5792156381208,272.3966370644114,-31.350186858003667,-50.86586069041323,-109.06068686164883,-639.5912059115594,306.52673896108513,0.0,-289.7757305966154,-184.09113584459533,0.0,61.40550575286625,72.99363500578477,193.4862244021432,-268.60439193007767,-130.05740981682266,218.50298666572428,0.0,246.95010758558442,-22.46818897614719,-17.328984322992483,-221.17508152257983,-198.5683044983133,-280.17333532691157,-36.03834907203077,-119.00404082662033,68.16408366637063,-154.06263498157972,0.0,162.64718963109,-447.2523422440348,-249.02284663376543,-416.4308774195056,882.7804656585513,372.1336250436052
2426,2264.7892059371716,-273.131932890974,0.0,-372.5842162400859,0.0,0.0,-195.81184618075622,0.0,0.0,-189.86107347046436,5610.2430837893235,-374.045642875406,0.0,0.0,-631.0632059349678,-400.86042132104285,-225.36514529745364,0.0,-861.238869667809,0.0,-877.328525114699,0.0,-281.7998943886696,0.0,0.0,-386.76085078984534,0.0,-612.56212790467,-383.24586745653687,0.0,5141.088826046206,1247.2389468934807,1437.0350366346975,2056.497562120928,-3399.885799743337,2696.5188364448813,1596.7062109437393
2427,0.0,-138.59800405157785,635.3982745031349,198.40283600977295,171.07932809617478,-421.4430450256955,-75.67640271067921,-66.73098801154674,319.5592369176077,111.27208842698428,-343.2401963083312,101.2307192300641,0.0,83.35757924630911,99.00837558173134,204.88205802710968,-162.4770801135337,-54.377212622674506,91.62632955016625,0.0,182.77969966448427,-66.15570674633818,0.0,-199.82283035041428,0.0,-280.9212148184097,-63.514273916459615,40.294076265054855,-70.88626612991607,-117.36345134377711,-3741.3289081687176,1675.72744089028,-1193.671052690992,-88.20970717108207,792.1640457654707,-1115.8669831595457,-1438.5944440509447
2428,-299.78819326862595,82.52561717443405,-108.88554400448083,381.66062207791765,-326.3037911523761,-243.47954680131443,100.32273374016768,-142.48900751006659,0.0,92.96024100807699,-292.9332749832197,137.49645948722355,-268.4455144734043,317.12995853810344,0.0,-302.4309088873665,-265.069662628006,122.68757704825566,107.38146667026103,196.84583662537534,255.67061296606153,47.937645121907735,-159.97929878782907,-518.2647247992563,134.72474340508597,0.0,125.92802635867884,-227.91763503833954,-233.59014050368478,402.1493346355901,-6495.800417049428,1444.66607653358,-2004.3798190455427,-1451.0720017412937,3218.5166896810993,-1524.6292559612593,-2415.849958652616
2429,531.8521533266223,-147.95927741992546,-472.62791088867095,337.25914752184804,-54.707424467064584,-461.45263041951546,-79.52802071963356,281.55831571581416,190.39319467208827,20.26684787970362,-375.17594014070437,34.345463205037504,61.33294155159035,-132.34184454343722,-25.415768096254965,420.22966798604074,-305.5262794732524,-81.66445377566652,204.8594882899419,-57.68933516458205,-273.5303437517392,123.90905972423775,45.51808130456595,-341.8874585848447,64.43770642455809,-470.35035923871953,-97.57920864150344,-35.94083957225678,113.49663945232697,189.23192658081052,-362.93925318564743,441.4992078042784,-1069.1219329071364,407.18612795192183,-63.148539349717,342.60116177276933,-205.13833379017456
2430,536.7143197242731,316.72588600832523,434.4397497687005,148.19104041761943,284.9613420561691,-961.6184091558534,-115.26402341852463,-461.6838880683281,130.46946254423074,204.34653479808503,394.14290087504605,-149.0523263440773,285.65307237505476,185.81047628175338,401.3031325035586,405.81398952306745,-306.4066846100068,-284.3572402889272,128.5799630955944,28.69737128637189,-851.9642449232263,46.27610094456941,-97.38975928184982,-259.59384045766546,-149.43655679120957,29.060715081924855,70.54158064898502,619.5611680394918,236.60581037121847,230.60891694609018,3686.252974017373,-964.5542506653101,-124.38554590950616,-59.532612349790725,-1156.034737052677,2454.172024518365,867.1210020247945
2431,-71.73476640087301,-385.35238914879073,-73.67510061018584,0.0,-139.717171302721,-506.16765429473526,-77.23095707802077,-279.0575622900169,0.0,0.0,-279.6718539221765,-33.46433811022234,0.0,0.0,192.2781071968966,-685.1342627781269,-155.89659724756712,0.0,144.13154065737353,-119.87001798608071,154.64171047924174,0.0,539.8247291932012,-49.301034764655924,185.0972608310476,-301.5153459713638,-143.8913396327971,671.9475373424439,0.0,0.0,-11896.951644837942,1677.2644346105571,-278.09905415016146,-70.68916649948824,459.33220688256006,-798.4116569345188,-785.57426119917
2432,316.5427850485926,639.2601110802957,153.58421493241303,0.0,766.2954959785075,407.742135908775,-213.82933929456135,0.0,0.0,147.13120293342786,-2055.118295810847,0.0,286.76569488438736,81.4275685363798,0.0,232.9830736077522,-116.18484834785977,475.9930391299356,-70.68307862448273,-624.1464374419065,49.96078068925681,73.16030860424621,1078.6548914756254,-96.5841430703581,383.0231099877665,124.72539018404109,0.0,691.0957595426869,0.0,-235.8184221031131,-1881.1417682245155,536.7925656344548,1341.1027777721597,-210.63086410044252,-897.2190245913996,1969.4019542189071,-1912.0034115064145
2433,-366.1280714434688,-160.42158858951916,-286.5945449759888,391.24606395727824,175.78939765891118,-36.095425432131606,201.78880137678107,-236.74540419281993,-231.43238356746951,-83.43282901412158,-353.05093182209384,171.53887788660631,0.0,206.27493830037292,194.39196038266482,187.8388717616922,135.73825004492437,160.15304858697255,262.6175774697381,-127.72138586042274,348.53427445968464,96.7610510264285,104.84370207724942,-101.35390789500252,86.07912828532608,-138.81067522159265,-87.53089227911096,-163.959784831266,-44.46050037246914,328.7543422130657,-5938.567765762229,788.1430020522826,-1298.7545858941671,-312.12596731840495,1776.893360943416,-1275.1853040622727,-1547.8955354151349
2434,-71.10435764667272,-227.42254385779597,231.83078907218805,-795.9265383814927,-99.82892651551538,143.19603383821777,-176.43438982620864,0.0,0.0,-195.37491348368349,0.0,-60.97718652295953,-297.12405980271706,-48.06422141266012,-112.24746224951105,-1291.165574646091,-139.23864349526775,-595.5912909002109,-328.5012440224946,0.0,220.93131687697678,-166.47006998736833,88.66222251119689,397.3284312801552,90.46719441816458,-874.6429036852714,-135.0470397239369,177.10313389135263,-121.69610670567272,537.2978509740924,-16183.93333866151,2369.7655797762736,248.96859964758733,0.0,-80.27654129714483,770.3379712306923,-445.54635615900406
2435,155.8742533334439,84.43431551628123,-143.7614677187296,-133.95959097614127,-84.22214782732021,-898.2338088540519,-142.62486643136594,131.66682452538544,406.667976882321,0.0,-396.35811233676145,0.0,-193.26338353075153,184.85749379363904,263.839030386546,1338.4203255870802,-297.49507919676444,0.0,342.83173876570254,0.0,-776.3581287414193,104.5291375646076,-28.282972260561337,-172.28839749294002,-57.569235525862496,-1019.2159133214743,33.6840802743493,-134.25283081263558,219.3401528342465,83.45897100441755,1023.013356984958,-684.2765459593395,128.35765873081414,-210.6853378977935,-953.9441226318345,-936.0809404386243,-2469.420769695712
2436,2520.5282212371844,0.0,-297.90354689493324,-237.54614156213574,-318.55060150069403,0.0,0.0,0.0,0.0,0.0,1719.3177243881928,0.0,344.96357438935775,0.0,0.0,315.7953550649763,0.0,0.0,0.0,0.0,-963.1484346723928,0.0,-287.635396261152,0.0,-226.07300499583653,428.579348214279,0.0,0.0,-334.8372769993621,0.0,4969.581553522859,-1641.139536338524,1414.6019384823585,438.9767562857178,-1615.6736843546637,2706.1198137644124,851.1078152640657
2437,-983.8764590841283,-122.8448881654067,729.8338884180566,-1261.1704096094159,646.601049738234,1056.7157194768788,-131.66275942155698,-599.2468854842209,0.0,-259.3563775894636,65.11924563800221,-171.7452463859563,-69.37120407715975,1264.463642561297,83.48079451382728,308.2079328158561,-223.1844456596209,422.59858942836763,89.94298059337052,368.01259509492047,2229.868925715473,98.61081562804975,-515.0908500912183,305.7079729726256,0.0,718.0911703962793,56.535793586444925,839.5641571792703,-709.5399386156369,-221.09141580312826,4266.734852075251,715.5443511631956,-141.38453474785092,1526.9102162975141,-1081.128231897018,991.0665803190095,1419.1312250535666
2438,-504.7088283546577,93.07040334663543,592.2956414288574,-1296.8533695623569,0.0,-111.13703275374428,-287.4168485352493,-689.6592113774786,456.0493986626302,0.0,-682.6780452296125,206.00821142960376,-118.26112266034124,-95.02998399890112,142.2726550970583,94.7811163571605,0.0,155.94735145156028,-1361.4124289172596,160.09722313281236,253.7052430593858,118.4446015454696,-145.76579515415642,562.8156301982935,70.41551642945842,-223.15456549426654,0.0,282.0263881042347,-253.6703234105471,-146.88587715045196,-3531.777109149678,268.9449655445196,120.12347497675864,312.84582480773406,-191.48185618759226,-1132.6458783323865,-2384.365892269783
2439,-1161.8860318753814,-142.24357363003412,-489.103048745829,-772.1461205936242,-140.15905166033167,-51.54048074495563,0.0,-124.71746303703458,-281.76445276979825,-371.6680810378572,-221.35742344803225,211.92209061143876,-28.76402121888077,-327.45591985291685,-98.2242541477118,-200.43860514725748,-324.58877476026476,-518.9434994984435,-306.9036948822518,0.0,942.2820181393554,160.05178065437508,572.6008649195871,723.5954459790639,678.4900257726608,277.1257835368324,-86.12737713486877,-360.2290196288968,-589.8397632456755,459.4713090238205,4124.276538772525,-1047.8048265131706,-98.81312995157714,1080.3192267524184,-797.4725863313372,1292.1199122144405,1615.9303680133232
2440,-221.19053405788236,-138.02795307556198,182.95531793024452,115.2595338170645,-62.74019509508025,-213.12157947280184,82.74304217833787,-113.48055231951912,0.0,234.46355685818662,-351.6033956827041,-135.25557873170692,-57.98727886613278,214.84927137664,0.0,0.0,51.37516796343402,-93.70207318619964,79.03218810491353,0.0,172.18386419641,-86.26397300340341,248.53131166310595,-242.62105371574785,0.0,-359.77729412984945,-42.95600477052653,286.14071527973874,-175.19926646158729,-125.64018133224363,-3325.996355236344,1071.0662804305362,-1084.8000040690154,-137.38211259455989,1730.8976306697314,-949.6207651608038,-1175.4383462229644
2441,-221.93277479771768,-154.07618454692272,-82.46076834307655,294.78342717440387,-16.692770310495234,18.11656389854238,-36.84071301267909,312.7915968398622,343.29612176999103,0.0,323.62632123544506,-69.2155886662456,116.85807126633017,-170.32993098183283,146.1159339925481,35.99184978252015,-77.47039099773167,0.0,362.52155715204015,59.44335812188251,372.2607471705858,52.17251300845146,360.30689600368805,-409.4423270910451,46.8902362084458,207.34047318617695,-122.7599007609872,67.91199201093116,170.61321873738302,-196.17482220377315,-967.3659834631815,2512.9868686272985,-695.927651630848,-45.55898928294516,321.2182921349072,-833.160122073091,-690.5929556251522
2442,695.600990653285,-157.10776959676195,0.0,-343.99922722353244,341.8894503822896,-453.39414478550657,-297.5549140359067,0.0,-627.5773307740828,269.6301522430613,4098.9762662911435,0.0,0.0,0.0,0.0,950.6298344563891,551.570665529986,-603.8186934600185,0.0,0.0,-986.9309402311291,0.0,0.0,-190.4669206725498,0.0,-417.136332878285,0.0,0.0,-437.21515698443295,168.61854375471466,3715.000155886517,-3010.7324736523306,168.23495451553572,1259.231230051101,-3013.0673433161874,1169.4039867810097,-1592.021287150601
2443,-158.69223142817236,-62.256394052585165,-244.51679409783833,202.73391192110512,325.5191189712573,-243.80945709876073,183.89822841633145,-243.30738962168493,-85.33841153052367,0.0,0.0,192.49292759816308,0.0,-32.45261947638778,0.0,133.95465697746658,-112.49347405351682,144.7382633716527,214.65924532250142,-122.70805913514027,160.6407165180069,0.0,-58.82408508561002,-131.5580256158421,0.0,-271.74894266553883,0.0,-207.18959310299397,105.88563076937044,307.8085993927375,-2817.6434093364514,402.4300605461781,-898.3988347760564,-316.8262005562992,1460.3147327263575,-1324.9208396003967,-875.7721667636197
2444,392.9690384066082,-171.05316086055296,90.67355507155673,-245.80703714256663,264.18991401870846,980.6810410512746,-236.92001015274354,68.3447066604167,294.4652525940958,65.54271028399796,-1398.49245076145,-160.91319662166347,-164.67246920037786,119.65771066789421,58.16489240796545,802.1950662211029,34.265982885641165,263.41717870034984,-1310.6286792666983,403.250356308249,0.0,352.23994728285413,-504.95303908891094,800.7369202360821,-253.0996599804996,532.8475330590661,79.58796147061912,0.0,-696.235106900058,219.0605034523112,-2385.601544054397,1335.4131360755423,-333.70407685765565,2490.3426420670658,-2679.665601949818,2210.3219873224625,-877.2098701227624
2445,0.0,-329.8293484370861,0.0,184.2206982970547,269.0667437968368,-148.44867071156204,-30.43079931410921,-202.6561617389416,-148.32674078319087,0.0,-386.14330809616604,102.07389627603925,466.9974978797836,120.83580152196237,113.61659897916343,-216.31724970357936,-201.96245225289204,-137.82480362202114,104.77362195705246,0.0,370.4365904493179,0.0,-86.21757410702412,-247.37073696687912,0.0,-535.9603714181203,-137.76475726019817,393.6026337622425,-207.44389876861442,-118.72000756802572,-11983.739270311147,4207.713033195989,-1085.287410190258,190.89725467541393,508.92630374900364,-556.1772283609062,-1134.6707203954284
